           1        1241  ! dim data
time   0.000000E+00
         575   1.9789054825016163E-003
         576   1.3745133348888640E-003
         577   1.4159811395156431E-003
         578   1.4862709857047874E-003
         579   1.5380754120015135E-003
         580   1.3692889125934498E-003
         581   1.4293500375395091E-003
         582   1.9531249999999998E-003
         583   1.7251677579680888E-003
         584   6.9428245231845098E-004
         585   1.7929654515863851E-003
         586   1.3563253897246395E-003
         587   9.0231071435923130E-004
         588   1.9214929903232734E-003
         592   2.1808639402344900E-003
         593   2.2176893616971650E-003
         595   6.9587727967356308E-004
         596   1.1975025839523934E-003
         597   1.1040756782868084E-003
         598   5.8023478497489997E-004
         599   2.1528004238704143E-003
         604   9.8623941800394382E-004
         606   1.8215868829174872E-003
         607   9.7656250000000000E-004
         609   9.7656250000000000E-004
         610   9.7656250000000000E-004
         611   2.1397082970848282E-003
         626   1.5750633678996385E-003
         627   1.7770696592770633E-003
         628   1.4625500966832532E-003
         629   9.7656250000000000E-004
         630   1.3130683480018627E-003
         631   1.5231614665906642E-003
         646  -5.4289816793378423E-003
         647  -2.7586111721491654E-003
         648  -6.1642895816240804E-003
         719  -2.9296875000000013E-003
         797  -4.9597895652549002E-003
         798  -5.9109617904392377E-003
         799  -6.1388484185730023E-003
         800  -5.7235955002153073E-003
         801  -5.1580763806999890E-003
         802  -5.5072785261274133E-003
         815  -6.1074792813411447E-003
         816  -5.6053872037458603E-003
         838  -4.8704889457490130E-003
         839  -3.5016602300175642E-003
         840  -4.0076107562069712E-003
         842  -3.0741884050806217E-003
         846  -5.6092679592554522E-003
         847  -2.4696722451358634E-003
         848  -4.3799649760728476E-003
         850   1.0476817866238160E-003
         875  -2.4194387966951650E-003
         877  -5.3491262966951624E-003
         886  -5.3141915523203381E-003
         887  -5.9912061472111562E-003
         888  -5.7535384414377413E-003
         894  -3.8724950203535388E-003
         895  -3.9637841249305795E-003
         896  -4.2708201715695631E-003
         897  -5.2436624946151991E-003
         898  -4.6814540389799007E-003
         902  -2.1013460820349808E-003
         903  -6.0837383292781967E-003
         904  -3.0044752764260703E-003
         905  -6.2456808067091665E-003
         909  -6.3350531203908633E-003
         910  -5.7225179437934556E-003
         911  -5.8306796760824635E-003
         912  -5.4959950013487475E-003
         913  -5.5487803316673270E-003
         914  -5.2450220030784154E-003
         915  -6.0647258576498053E-003
         916  -4.6277202829012511E-003
         917  -4.4818878764069855E-003
         918  -4.2798174002573177E-003
         919  -4.9811456308141303E-003
         922  -5.6931664454247730E-003
         923  -4.2556304973907768E-003
         924  -5.7014283870733531E-003
         925  -4.7329672269961617E-003
         926  -4.0951002244945219E-003
         927  -6.2186975586084369E-003
         928  -4.5166623113908344E-003
         929  -4.3040316644859340E-003
         930  -4.4931430350463727E-003
         931  -2.2786446122002252E-003
         932  -5.2145419923817831E-003
         933  -6.7624647445351203E-003
         934  -4.9179003238626947E-003
         935  -4.4176806362703777E-003
         936  -4.7156356411323548E-003
         948  -5.5513050033730556E-003
         949  -6.0089505528521355E-003
         950  -2.9296875000000013E-003
         951  -2.9296875000000013E-003
         991  -2.1995099879882291E-003
         992  -5.6153768229496017E-003
         993  -6.0873701178527917E-003
         994  -4.8035438882216416E-003
         995  -3.9132361994795488E-003
         996  -4.1274095974161854E-003
        1007  -2.9296875000000013E-003
        1008  -5.5218353009346948E-003
        1009  -4.0116388129719707E-003
        1010  -4.0646215420164717E-003
        1011  -6.5097741218203579E-003
        1012  -5.8339154977401437E-003
        1013  -5.5120936234561799E-003
        1014  -2.9321622527102588E-003
        1015  -5.7445589122692951E-003
        1016  -4.6663087605248099E-003
        1019  -7.1342405477555692E-003
        1020  -6.6430245246730949E-003
        1021  -2.9296875000000013E-003
        1029  -2.2903215854407502E-003
        1037  -6.0629483600936774E-003
        1038  -2.9296875000000013E-003
        1039  -2.9296875000000013E-003
        1042  -1.9391473934195916E-003
        1043  -3.6365067822912434E-003
        1044  -3.9876809743124028E-003
        1045  -3.3930843009313421E-003
        1056  -2.3666431331949298E-003
        1057  -5.8887867944194018E-003
        1058  -4.4839437146403215E-003
        1059  -4.5790560634129387E-003
        1060  -5.3713187280825308E-003
        1061  -4.2155597647352810E-003
        1062  -5.0518246702528288E-003
        1063  -4.0368680630710778E-003
        1064  -4.3606968018677387E-003
        1065  -5.2773523019222154E-003
        1066  -5.8211369010290302E-003
        1067  -5.0016305290423030E-003
        1074  -5.5786300513981594E-003
        1075  -5.0799843442840961E-003
        1076  -5.6045345527734759E-003
        1077  -5.8251172061700700E-003
        1080  -3.9792459216621079E-003
        1081  -5.0724082535132725E-003
        1082  -5.4377500091957204E-003
        1083  -4.6085907039561252E-003
        1084  -5.3129834187429226E-003
        1087  -3.1415228017422719E-003
        1090  -3.7218699734697354E-003
        1091  -3.9838111769232238E-003
        1092  -3.5420068400878885E-003
        1103  -2.1626075527976544E-003
        1115  -4.9962149474784114E-003
        1129   1.9120719764552060E-003
time   1.000000E+30
