         221 ! number of rows     
         658 ! number of columns     
        1316 ! number of non-zero terms 
            136            422 -1.0000000000000000E+00
            137             21 -1.0000000000000000E+00
            137            144 -1.0000000000000000E+00
            137            399 -1.0000000000000000E+00
            137            559  1.0000000000000000E+00
            137            560  1.0000000000000000E+00
            137            561  1.0000000000000000E+00
            137            562  1.0000000000000000E+00
            138            146 -1.0000000000000000E+00
            138            162 -1.0000000000000000E+00
            138            464 -1.0000000000000000E+00
            138            515 -1.0000000000000000E+00
            138            536 -1.0000000000000000E+00
            138            563  1.0000000000000000E+00
            138            564  1.0000000000000000E+00
            138            565  1.0000000000000000E+00
            138            566  1.0000000000000000E+00
            139            176 -1.0000000000000000E+00
            139            186 -1.0000000000000000E+00
            139            378 -1.0000000000000000E+00
            139            459 -1.0000000000000000E+00
            139            526 -1.0000000000000000E+00
            139            567  1.0000000000000000E+00
            139            568  1.0000000000000000E+00
            140            191 -1.0000000000000000E+00
            140            382 -1.0000000000000000E+00
            140            393 -1.0000000000000000E+00
            140            432 -1.0000000000000000E+00
            140            552 -1.0000000000000000E+00
            140            569  1.0000000000000000E+00
            140            570  1.0000000000000000E+00
            141             16 -1.0000000000000000E+00
            141             80 -1.0000000000000000E+00
            141            310 -1.0000000000000000E+00
            141            571  1.0000000000000000E+00
            142            243 -1.0000000000000000E+00
            142            301 -1.0000000000000000E+00
            142            331 -1.0000000000000000E+00
            142            477 -1.0000000000000000E+00
            142            522 -1.0000000000000000E+00
            142            572  1.0000000000000000E+00
            142            573  1.0000000000000000E+00
            142            574  1.0000000000000000E+00
            142            575  1.0000000000000000E+00
            143            343 -1.0000000000000000E+00
            143            576  1.0000000000000000E+00
            143            577  1.0000000000000000E+00
            143            578  1.0000000000000000E+00
            143            579  1.0000000000000000E+00
            144              5 -1.0000000000000000E+00
            144            180 -1.0000000000000000E+00
            144            189 -1.0000000000000000E+00
            144            267 -1.0000000000000000E+00
            144            462 -1.0000000000000000E+00
            144            580  1.0000000000000000E+00
            144            581  1.0000000000000000E+00
            145            111 -1.0000000000000000E+00
            145            261 -1.0000000000000000E+00
            145            395 -1.0000000000000000E+00
            145            408 -1.0000000000000000E+00
            145            443 -1.0000000000000000E+00
            145            506 -1.0000000000000000E+00
            145            534 -1.0000000000000000E+00
            145            582  1.0000000000000000E+00
            145            583  1.0000000000000000E+00
            146             71 -1.0000000000000000E+00
            146            368 -1.0000000000000000E+00
            146            463 -1.0000000000000000E+00
            146            514 -1.0000000000000000E+00
            146            556 -1.0000000000000000E+00
            146            563 -1.0000000000000000E+00
            146            584  1.0000000000000000E+00
            146            585  1.0000000000000000E+00
            147             42 -1.0000000000000000E+00
            147            125 -1.0000000000000000E+00
            147            412 -1.0000000000000000E+00
            147            424 -1.0000000000000000E+00
            147            511 -1.0000000000000000E+00
            147            548 -1.0000000000000000E+00
            147            586  1.0000000000000000E+00
            147            587  1.0000000000000000E+00
            147            588  1.0000000000000000E+00
            148             83 -1.0000000000000000E+00
            148            252 -1.0000000000000000E+00
            148            281 -1.0000000000000000E+00
            148            324 -1.0000000000000000E+00
            148            359 -1.0000000000000000E+00
            148            498 -1.0000000000000000E+00
            148            589  1.0000000000000000E+00
            149            209 -1.0000000000000000E+00
            149            489 -1.0000000000000000E+00
            149            496 -1.0000000000000000E+00
            149            590  1.0000000000000000E+00
            149            591  1.0000000000000000E+00
            150             23 -1.0000000000000000E+00
            150            145 -1.0000000000000000E+00
            150            562 -1.0000000000000000E+00
            150            592  1.0000000000000000E+00
            151              2 -1.0000000000000000E+00
            151            178 -1.0000000000000000E+00
            151            188 -1.0000000000000000E+00
            151            265 -1.0000000000000000E+00
            151            461 -1.0000000000000000E+00
            151            527 -1.0000000000000000E+00
            151            568 -1.0000000000000000E+00
            151            580 -1.0000000000000000E+00
            151            593  1.0000000000000000E+00
            152             40 -1.0000000000000000E+00
            152            109 -1.0000000000000000E+00
            152            277 -1.0000000000000000E+00
            152            474 -1.0000000000000000E+00
            152            484 -1.0000000000000000E+00
            152            501 -1.0000000000000000E+00
            152            533 -1.0000000000000000E+00
            152            594  1.0000000000000000E+00
            153            196 -1.0000000000000000E+00
            153            340 -1.0000000000000000E+00
            153            486 -1.0000000000000000E+00
            153            493 -1.0000000000000000E+00
            153            595  1.0000000000000000E+00
            153            596  1.0000000000000000E+00
            153            597  1.0000000000000000E+00
            153            598  1.0000000000000000E+00
            153            599  1.0000000000000000E+00
            154             76 -1.0000000000000000E+00
            154            365 -1.0000000000000000E+00
            154            372 -1.0000000000000000E+00
            154            557 -1.0000000000000000E+00
            154            600  1.0000000000000000E+00
            154            601  1.0000000000000000E+00
            155            307 -1.0000000000000000E+00
            155            452 -1.0000000000000000E+00
            155            602  1.0000000000000000E+00
            155            603  1.0000000000000000E+00
            155            604  1.0000000000000000E+00
            156             20 -1.0000000000000000E+00
            156             56 -1.0000000000000000E+00
            156            269 -1.0000000000000000E+00
            156            398 -1.0000000000000000E+00
            156            560 -1.0000000000000000E+00
            156            605  1.0000000000000000E+00
            157            210 -1.0000000000000000E+00
            157            347 -1.0000000000000000E+00
            157            491 -1.0000000000000000E+00
            157            497 -1.0000000000000000E+00
            157            591 -1.0000000000000000E+00
            158            303 -1.0000000000000000E+00
            158            316 -1.0000000000000000E+00
            158            332 -1.0000000000000000E+00
            158            575 -1.0000000000000000E+00
            158            606  1.0000000000000000E+00
            158            607  1.0000000000000000E+00
            158            608  1.0000000000000000E+00
            158            609  1.0000000000000000E+00
            158            610  1.0000000000000000E+00
            159             82 -1.0000000000000000E+00
            159            280 -1.0000000000000000E+00
            159            323 -1.0000000000000000E+00
            159            358 -1.0000000000000000E+00
            159            439 -1.0000000000000000E+00
            159            589 -1.0000000000000000E+00
            160             73 -1.0000000000000000E+00
            160            362 -1.0000000000000000E+00
            160            369 -1.0000000000000000E+00
            160            600 -1.0000000000000000E+00
            160            611  1.0000000000000000E+00
            160            612  1.0000000000000000E+00
            160            613  1.0000000000000000E+00
            161            113 -1.0000000000000000E+00
            161            411 -1.0000000000000000E+00
            161            429 -1.0000000000000000E+00
            161            509 -1.0000000000000000E+00
            161            546 -1.0000000000000000E+00
            161            583 -1.0000000000000000E+00
            161            614  1.0000000000000000E+00
            162             27 -1.0000000000000000E+00
            162             57 -1.0000000000000000E+00
            162             98 -1.0000000000000000E+00
            162            221 -1.0000000000000000E+00
            162            456 -1.0000000000000000E+00
            162            530 -1.0000000000000000E+00
            162            615  1.0000000000000000E+00
            163            438 -1.0000000000000000E+00
            163            603 -1.0000000000000000E+00
            163            616  1.0000000000000000E+00
            163            617  1.0000000000000000E+00
            164            232 -1.0000000000000000E+00
            164            305 -1.0000000000000000E+00
            164            312 -1.0000000000000000E+00
            164            451 -1.0000000000000000E+00
            164            602 -1.0000000000000000E+00
            164            618  1.0000000000000000E+00
            165             18 -1.0000000000000000E+00
            165             52 -1.0000000000000000E+00
            165            268 -1.0000000000000000E+00
            165            397 -1.0000000000000000E+00
            165            559 -1.0000000000000000E+00
            165            605 -1.0000000000000000E+00
            166            118 -1.0000000000000000E+00
            166            346 -1.0000000000000000E+00
            166            386 -1.0000000000000000E+00
            166            415 -1.0000000000000000E+00
            166            619  1.0000000000000000E+00
            166            620  1.0000000000000000E+00
            167            245 -1.0000000000000000E+00
            167            375 -1.0000000000000000E+00
            167            406 -1.0000000000000000E+00
            167            478 -1.0000000000000000E+00
            167            523 -1.0000000000000000E+00
            167            525 -1.0000000000000000E+00
            167            567 -1.0000000000000000E+00
            168             22 -1.0000000000000000E+00
            168            400 -1.0000000000000000E+00
            168            561 -1.0000000000000000E+00
            168            592 -1.0000000000000000E+00
            169            488 -1.0000000000000000E+00
            169            495 -1.0000000000000000E+00
            169            579 -1.0000000000000000E+00
            169            590 -1.0000000000000000E+00
            169            599 -1.0000000000000000E+00
            169            621  1.0000000000000000E+00
            169            622  1.0000000000000000E+00
            170            436 -1.0000000000000000E+00
            170            623  1.0000000000000000E+00
            171             79 -1.0000000000000000E+00
            171            571 -1.0000000000000000E+00
            171            624  1.0000000000000000E+00
            172             14 -1.0000000000000000E+00
            172            349 -1.0000000000000000E+00
            172            434 -1.0000000000000000E+00
            172            625  1.0000000000000000E+00
            172            626  1.0000000000000000E+00
            173            371 -1.0000000000000000E+00
            173            467 -1.0000000000000000E+00
            173            517 -1.0000000000000000E+00
            173            565 -1.0000000000000000E+00
            173            584 -1.0000000000000000E+00
            173            627  1.0000000000000000E+00
            174              4 -1.0000000000000000E+00
            174            628  1.0000000000000000E+00
            175            150 -1.0000000000000000E+00
            175            516 -1.0000000000000000E+00
            175            553 -1.0000000000000000E+00
            175            564 -1.0000000000000000E+00
            175            629  1.0000000000000000E+00
            176            263 -1.0000000000000000E+00
            176            409 -1.0000000000000000E+00
            176            423 -1.0000000000000000E+00
            176            507 -1.0000000000000000E+00
            176            544 -1.0000000000000000E+00
            176            586 -1.0000000000000000E+00
            176            630  1.0000000000000000E+00
            176            631  1.0000000000000000E+00
            177            448 -1.0000000000000000E+00
            177            632  1.0000000000000000E+00
            178              1 -1.0000000000000000E+00
            178            460 -1.0000000000000000E+00
            178            628 -1.0000000000000000E+00
            179             45 -1.0000000000000000E+00
            179             87 -1.0000000000000000E+00
            179            128 -1.0000000000000000E+00
            179            361 -1.0000000000000000E+00
            179            425 -1.0000000000000000E+00
            179            440 -1.0000000000000000E+00
            179            549 -1.0000000000000000E+00
            179            588 -1.0000000000000000E+00
            179            631 -1.0000000000000000E+00
            180             77 -1.0000000000000000E+00
            180            366 -1.0000000000000000E+00
            180            373 -1.0000000000000000E+00
            180            518 -1.0000000000000000E+00
            180            558 -1.0000000000000000E+00
            180            585 -1.0000000000000000E+00
            180            601 -1.0000000000000000E+00
            180            612 -1.0000000000000000E+00
            180            627 -1.0000000000000000E+00
            181            131 -1.0000000000000000E+00
            181            158 -1.0000000000000000E+00
            181            539 -1.0000000000000000E+00
            181            633  1.0000000000000000E+00
            181            634  1.0000000000000000E+00
            181            635  1.0000000000000000E+00
            181            636  1.0000000000000000E+00
            182             29 -1.0000000000000000E+00
            182            103 -1.0000000000000000E+00
            182            216 -1.0000000000000000E+00
            182            228 -1.0000000000000000E+00
            182            311 -1.0000000000000000E+00
            182            445 -1.0000000000000000E+00
            183            344 -1.0000000000000000E+00
            183            578 -1.0000000000000000E+00
            183            637  1.0000000000000000E+00
            183            638  1.0000000000000000E+00
            184             61 -1.0000000000000000E+00
            184            168 -1.0000000000000000E+00
            184            206 -1.0000000000000000E+00
            184            639  1.0000000000000000E+00
            184            640  1.0000000000000000E+00
            185            264 -1.0000000000000000E+00
            185            410 -1.0000000000000000E+00
            185            444 -1.0000000000000000E+00
            185            508 -1.0000000000000000E+00
            185            545 -1.0000000000000000E+00
            185            582 -1.0000000000000000E+00
            185            587 -1.0000000000000000E+00
            185            630 -1.0000000000000000E+00
            186            197 -1.0000000000000000E+00
            186            341 -1.0000000000000000E+00
            186            487 -1.0000000000000000E+00
            186            494 -1.0000000000000000E+00
            186            577 -1.0000000000000000E+00
            186            598 -1.0000000000000000E+00
            186            622 -1.0000000000000000E+00
            186            638 -1.0000000000000000E+00
            186            641  1.0000000000000000E+00
            186            642  1.0000000000000000E+00
            186            643  1.0000000000000000E+00
            187            299 -1.0000000000000000E+00
            187            329 -1.0000000000000000E+00
            187            363 -1.0000000000000000E+00
            187            370 -1.0000000000000000E+00
            187            573 -1.0000000000000000E+00
            187            609 -1.0000000000000000E+00
            187            611 -1.0000000000000000E+00
            187            644  1.0000000000000000E+00
            188            193 -1.0000000000000000E+00
            188            337 -1.0000000000000000E+00
            188            351 -1.0000000000000000E+00
            188            595 -1.0000000000000000E+00
            188            641 -1.0000000000000000E+00
            188            645  1.0000000000000000E+00
            189            431 -1.0000000000000000E+00
            189            550 -1.0000000000000000E+00
            189            569 -1.0000000000000000E+00
            189            625 -1.0000000000000000E+00
            189            646  1.0000000000000000E+00
            189            647  1.0000000000000000E+00
            190            273 -1.0000000000000000E+00
            190            469 -1.0000000000000000E+00
            190            634 -1.0000000000000000E+00
            190            648  1.0000000000000000E+00
            190            649  1.0000000000000000E+00
            191            159 -1.0000000000000000E+00
            191            635 -1.0000000000000000E+00
            191            648 -1.0000000000000000E+00
            191            650  1.0000000000000000E+00
            192             90 -1.0000000000000000E+00
            192            129 -1.0000000000000000E+00
            192            156 -1.0000000000000000E+00
            192            292 -1.0000000000000000E+00
            192            538 -1.0000000000000000E+00
            192            542 -1.0000000000000000E+00
            192            633 -1.0000000000000000E+00
            192            650 -1.0000000000000000E+00
            192            651  1.0000000000000000E+00
            193             60 -1.0000000000000000E+00
            193            137 -1.0000000000000000E+00
            193            199 -1.0000000000000000E+00
            193            205 -1.0000000000000000E+00
            193            317 -1.0000000000000000E+00
            193            639 -1.0000000000000000E+00
            194            308 -1.0000000000000000E+00
            194            453 -1.0000000000000000E+00
            194            604 -1.0000000000000000E+00
            194            617 -1.0000000000000000E+00
            194            618 -1.0000000000000000E+00
            194            652  1.0000000000000000E+00
            195            230 -1.0000000000000000E+00
            195            384 -1.0000000000000000E+00
            195            505 -1.0000000000000000E+00
            195            653  1.0000000000000000E+00
            196            132 -1.0000000000000000E+00
            196            274 -1.0000000000000000E+00
            196            470 -1.0000000000000000E+00
            196            540 -1.0000000000000000E+00
            196            636 -1.0000000000000000E+00
            196            649 -1.0000000000000000E+00
            196            651 -1.0000000000000000E+00
            197            420 -1.0000000000000000E+00
            197            555 -1.0000000000000000E+00
            197            654  1.0000000000000000E+00
            198            123 -1.0000000000000000E+00
            198            389 -1.0000000000000000E+00
            198            450 -1.0000000000000000E+00
            198            620 -1.0000000000000000E+00
            198            655  1.0000000000000000E+00
            199            387 -1.0000000000000000E+00
            199            449 -1.0000000000000000E+00
            199            632 -1.0000000000000000E+00
            199            655 -1.0000000000000000E+00
            200            350 -1.0000000000000000E+00
            200            435 -1.0000000000000000E+00
            200            626 -1.0000000000000000E+00
            200            647 -1.0000000000000000E+00
            201            339 -1.0000000000000000E+00
            201            485 -1.0000000000000000E+00
            201            492 -1.0000000000000000E+00
            201            576 -1.0000000000000000E+00
            201            597 -1.0000000000000000E+00
            201            621 -1.0000000000000000E+00
            201            637 -1.0000000000000000E+00
            201            643 -1.0000000000000000E+00
            202            402 -1.0000000000000000E+00
            202            535 -1.0000000000000000E+00
            203             37 -1.0000000000000000E+00
            203            107 -1.0000000000000000E+00
            203            169 -1.0000000000000000E+00
            203            326 -1.0000000000000000E+00
            203            499 -1.0000000000000000E+00
            203            640 -1.0000000000000000E+00
            203            656  1.0000000000000000E+00
            204            152 -1.0000000000000000E+00
            204            167 -1.0000000000000000E+00
            204            419 -1.0000000000000000E+00
            204            468 -1.0000000000000000E+00
            204            537 -1.0000000000000000E+00
            204            554 -1.0000000000000000E+00
            204            566 -1.0000000000000000E+00
            204            629 -1.0000000000000000E+00
            204            654 -1.0000000000000000E+00
            205             41 -1.0000000000000000E+00
            205            110 -1.0000000000000000E+00
            205            170 -1.0000000000000000E+00
            205            327 -1.0000000000000000E+00
            205            502 -1.0000000000000000E+00
            205            594 -1.0000000000000000E+00
            205            656 -1.0000000000000000E+00
            206            241 -1.0000000000000000E+00
            206            298 -1.0000000000000000E+00
            206            315 -1.0000000000000000E+00
            206            476 -1.0000000000000000E+00
            206            521 -1.0000000000000000E+00
            206            572 -1.0000000000000000E+00
            206            608 -1.0000000000000000E+00
            206            657  1.0000000000000000E+00
            207            242 -1.0000000000000000E+00
            207            300 -1.0000000000000000E+00
            207            330 -1.0000000000000000E+00
            207            367 -1.0000000000000000E+00
            207            574 -1.0000000000000000E+00
            207            610 -1.0000000000000000E+00
            207            613 -1.0000000000000000E+00
            207            644 -1.0000000000000000E+00
            208             11 -1.0000000000000000E+00
            208            290 -1.0000000000000000E+00
            208            427 -1.0000000000000000E+00
            208            442 -1.0000000000000000E+00
            208            446 -1.0000000000000000E+00
            208            543 -1.0000000000000000E+00
            209            430 -1.0000000000000000E+00
            209            510 -1.0000000000000000E+00
            209            547 -1.0000000000000000E+00
            209            614 -1.0000000000000000E+00
            210            437 -1.0000000000000000E+00
            210            616 -1.0000000000000000E+00
            210            623 -1.0000000000000000E+00
            210            652 -1.0000000000000000E+00
            211             65 -1.0000000000000000E+00
            211            204 -1.0000000000000000E+00
            211            208 -1.0000000000000000E+00
            211            658  1.0000000000000000E+00
            212            271 -1.0000000000000000E+00
            212            283 -1.0000000000000000E+00
            212            322 -1.0000000000000000E+00
            213             34 -1.0000000000000000E+00
            213             70 -1.0000000000000000E+00
            213            120 -1.0000000000000000E+00
            213            183 -1.0000000000000000E+00
            213            211 -1.0000000000000000E+00
            213            348 -1.0000000000000000E+00
            213            417 -1.0000000000000000E+00
            213            619 -1.0000000000000000E+00
            214            224 -1.0000000000000000E+00
            214            237 -1.0000000000000000E+00
            214            288 -1.0000000000000000E+00
            214            528 -1.0000000000000000E+00
            215             69 -1.0000000000000000E+00
            215            119 -1.0000000000000000E+00
            215            328 -1.0000000000000000E+00
            215            416 -1.0000000000000000E+00
            215            606 -1.0000000000000000E+00
            216            234 -1.0000000000000000E+00
            216            297 -1.0000000000000000E+00
            216            314 -1.0000000000000000E+00
            216            520 -1.0000000000000000E+00
            216            607 -1.0000000000000000E+00
            216            657 -1.0000000000000000E+00
            217            321 -1.0000000000000000E+00
            217            624 -1.0000000000000000E+00
            218            181 -1.0000000000000000E+00
            218            190 -1.0000000000000000E+00
            218            392 -1.0000000000000000E+00
            218            551 -1.0000000000000000E+00
            218            570 -1.0000000000000000E+00
            218            581 -1.0000000000000000E+00
            218            593 -1.0000000000000000E+00
            218            646 -1.0000000000000000E+00
            219            194 -1.0000000000000000E+00
            219            338 -1.0000000000000000E+00
            219            352 -1.0000000000000000E+00
            219            596 -1.0000000000000000E+00
            219            642 -1.0000000000000000E+00
            219            645 -1.0000000000000000E+00
            220            229 -1.0000000000000000E+00
            220            504 -1.0000000000000000E+00
            220            653 -1.0000000000000000E+00
            221             58 -1.0000000000000000E+00
            221             99 -1.0000000000000000E+00
            221            457 -1.0000000000000000E+00
            221            531 -1.0000000000000000E+00
            221            615 -1.0000000000000000E+00
            221            658 -1.0000000000000000E+00
